,date,stock_id,feature_001,feature_002,feature_003,feature_004,feature_005,feature_006,feature_007,feature_008,feature_010,feature_011,feature_012,feature_013,feature_014,feature_015,feature_016,feature_017,feature_018,feature_019,feature_020,feature_021,feature_022,feature_023,feature_024,feature_025,feature_026,feature_027,feature_028,feature_029,feature_030,feature_031,feature_032,feature_033,feature_034,feature_035,feature_036,feature_037,feature_038,feature_039,feature_040,feature_041,feature_042,feature_043,feature_044,feature_045,feature_046,feature_047,feature_048,feature_049,feature_050
3597,2017-10-04,STK003,0.14394309174919628,-0.38731505138237504,0.1501831257794098,0.6206222514174328,0.6976435352804475,1.2153460001058933,-0.15916667155578698,-2.011047586155853,-0.6039891408130278,1.3549615560230046,1.0090867081681572,-0.07780428685173797,1.305216787503033,0.5847918347944523,0.7214597431069375,0.9723846245498301,1.2715601298536323,-0.638297193078798,-0.8486235564677791,-0.30178353943900466,1.770516702052083,-0.2641252562235435,-2.0022230555568905,0.24044840608369344,1.5419161656534162,-0.2971356899014374,-1.6429859607887947,-0.2646578211189812,0.32287902220129455,-0.854026593233509,1.3538005631015753,-0.8322414050400765,-0.47958306972495923,-1.113861155746894,0.6973516533904981,-1.095209377037864,1.4019848328479039,0.2864518245874691,-1.1378180304398406,0.4810581739233953,0.659114871318031,0.15089615059981484,-0.9398413736432074,-0.7324431899641038,0.29811345595042654,0.46848507147755275,0.8981625701398981,0.2354492875226492,-1.56860904036169
3598,2017-10-04,STK004,-0.3621566297752733,0.219374715148224,0.7356768575124132,0.9298900683201439,-1.1317321234414672,-0.005146010363950199,-0.9757944296011759,0.3825576358837238,-0.8231954737317205,1.6195860780081892,-1.3213751630857817,1.7479243005146121,-1.0218741503778543,2.373175572413331,0.06118510780335025,0.40037080795745317,-1.8447812335888767,-0.10954098548008988,-0.6785704463107404,-0.2454211532412034,1.3983528319868779,0.9358941223297901,0.2486844322727508,-0.21797333652626902,-1.3040646547382788,0.26126857277293863,-0.6546923484562619,0.8690826900811277,-0.30779211024714676,-0.36468546734910373,-0.5685132553133966,-0.9686519177986623,0.7643487405310946,1.0820877718573085,-0.8553847400874399,-1.378033632755308,-0.45431012097331647,1.2598170853554242,-0.46648944075620824,0.8127534967890405,-0.7129242034706967,-0.2658155161630151,0.8934894870048553,-0.13512072884499315,-0.2797878519484137,-0.8264657316289665,-0.16724265592193138,-0.5497545513196289,-0.7589707575583671
3599,2017-10-04,STK005,-1.2352433548605783,-0.2618815549993588,0.22675560281801546,0.20550861779397672,0.8612310599292032,-0.9330326512145612,-1.0090012938201285,-0.376583026518208,1.0175754693048642,1.7936823415745973,1.215551733563934,0.0452811911295533,-1.1637048059102468,-0.4883246264282341,0.6506525696280305,-0.713936586618027,1.2169389383735185,-0.6051924892097357,-1.522789279951137,-0.6653683728369378,1.053894801134719,0.39107781687554866,-2.2819223838369536,1.9877618394891072,-0.3758821082930436,0.14898929785348566,1.7407001635827355,-0.20346838600928294,0.7774514544236057,0.21581515167548898,-2.4726697679068987,0.05616568945449413,1.501338406611629,0.25233753160521,-1.858685774725147,-0.4327481294664881,-1.1216953918204504,-2.09420100629747,-0.05532335070698306,-0.37522990363688924,0.17108295795109546,1.0011206058590318,0.5833093150305811,-0.50769711292952,0.9809049884335617,-1.1620858528654208,-1.0358475841982895,-1.6078035733372404,-0.984826841111446
3600,2017-10-05,STK001,-0.2841920985546183,0.5726009563866122,0.9633730441092551,0.3278020456579735,-0.10467443349109257,0.8731184667878824,-1.7254840737440755,-0.522825351447626,0.9513049131719634,-0.37363246223403995,-0.2412742543611619,-1.0453078941085163,-0.5640674947478803,-0.24016452135244729,2.571703148112816,-0.8317230836930338,-1.9260260797288176,-0.8028273850943864,1.0626830191091796,1.5551767618318688,1.0896977993660775,-0.01923461249982485,1.139605518512013,0.4411256814646604,-0.7215526304503477,-2.0190530691138844,-0.9551467020007204,-1.275160698768581,0.3763897302371304,-0.06819033413364337,1.0962010114160199,0.3541101445250028,-1.5805103983756676,-0.8081904358273465,0.5718157538864826,1.6143653484250942,-0.24180184256902343,0.9098738211832385,0.3768370973688334,-0.283917430088397,0.877906537313722,0.1120938769823545,-0.19745366133190123,-0.5617685141381549,-1.426885801745581,0.6102056610672446,-0.12940281872374174,1.1819213861458202,-0.2973670775478298
3601,2017-10-05,STK002,-0.4006711788235135,1.1551312037369732,-2.0061681027312854,2.161162756971312,-1.6078874034469823,-0.22021668793633162,-0.03656413053508155,1.0163988623342999,0.23023440838866716,-0.025876606017578987,0.7573172015830348,-0.09324112467080986,-0.8228922547520509,-1.4632633812806195,1.5428524899769445,0.2033565878835431,-0.012711058438604069,-2.659888598082757,-0.08866238519971793,0.873781779699863,-1.1622791655842677,-0.6517237550773879,2.344326264908267,1.8048353467099727,0.0003477816281468866,2.402713128027638,-0.24429366996645557,-1.1879745863735782,0.6065327576300485,1.734027204871045,-1.9028364070711676,-0.19634403767241587,-1.3469901446743795,1.1800760656823004,1.579048296252373,0.8877372120657586,0.5401300911210736,-1.4871656098675634,-0.410546924571263,0.4663083232990122,0.6845387972119965,-1.404288636106005,1.8851946110466011,0.030521306442759962,-1.6206696746245153,0.8159546761373445,0.011013926990299733,1.116545669023132,1.2519680641615816
3602,2017-10-05,STK003,0.12308698028709192,-2.4503444219051733,-0.22050207965522278,-0.30558681571747687,-0.34250178910664,1.1230498751460412,-1.277082507166218,0.7710179156329536,0.22636608253186613,1.8204209701357703,0.9078293763924395,-0.3670256940983209,1.40736177892586,1.1360134874903622,1.493289540758639,-0.19670503506170614,0.9356151758421651,-0.5119487358770455,-0.2682181039624954,-0.2628560583595316,2.585117189877937,-1.5037895552649765,-2.0422533527593063,-0.09529116453868486,1.7794251523651208,-0.4060814381838917,-1.8520445420531768,1.2200997626187122,-0.9877964935269941,-1.2701958442962034,0.6471937237863014,-0.7438393378547433,0.11992247719891916,0.08032847393505968,0.2589620217985231,-0.21159318087802426,1.9433599577162164,1.5107800862649179,-1.8984740935324813,1.8254835816717365,1.108594154993193,-0.98611571138744,-2.095424394841947,-0.4474189190673334,-0.8700868538285051,1.166347871636531,-0.17083075271757384,0.5174753764959681,-1.902284114569883
3603,2017-10-05,STK004,-0.5420420177305773,0.11375599774430273,-0.9051006432453439,0.8762797613837089,-1.344932486211413,0.5162774272610002,-0.6382927144801198,0.36393330158332604,0.33716699948723156,2.3215591395006894,-0.3977100393390018,1.0697154185869395,-0.9879480770924812,1.510972358461881,-0.016187299268969543,-0.43383748341608047,-1.4606497109209615,-0.37815205700655224,-0.3758689522999382,0.5714040497908085,1.8023418340493227,1.221735817974794,-1.1975490588254076,-2.0806428347926413,-2.027205082707389,2.021852613730245,-0.018263659073535415,2.983011518410023,-0.3325064122014669,-0.9208048990048299,-0.9883465298371596,-1.4526442723741397,-0.7191446479861804,1.2687616975881344,-0.2506972088947849,-1.0616588600656702,-0.5129295053254116,1.037034368171579,0.3315192932456665,0.6324507267244587,-0.9497664671793672,0.9945671391146061,0.7915064598644208,1.2053716440060263,-1.266298655804844,-0.4813393673396498,-0.7997665107798446,-0.9265144468033465,-1.2410158276845016
3604,2017-10-05,STK005,-2.602422195064798,0.7443037752688514,0.3222953990799635,-0.855526210370864,-0.09714482594166937,-1.3801971239690223,-2.228398534134832,0.26122076510553877,0.2781751703289773,1.169147593431304,2.258841316154532,-0.0668326787329473,-1.5929249714684708,-0.44472207344222303,-0.9672288743198759,-0.11490313776011961,0.3865796338124619,0.8232819765439185,-0.6060728721918911,-0.021053886544806992,0.29595977204523033,0.5221292395195848,-1.8884569452158484,1.6722366322761606,-0.4977295776596832,0.1845723644774359,2.7007749940602737,0.6696171419218533,-0.36609971776259304,0.8398811046553477,-1.4757464561274747,0.35786453054786954,0.6583541175444703,0.5020193945208575,-1.0932357063746363,-0.6121887539903625,-0.32406871194633863,-0.171468131018926,0.3795399820443917,-0.6110160779173648,1.043216707926539,0.9317924461914773,0.7241673733228471,-2.041634581804545,0.9447337466012227,-0.24494028015822572,-0.6399670984126774,-1.8286459246332893,-0.9012862991170149
3605,2017-10-06,STK001,-0.730782734415085,0.43041806947859496,0.6039420115848597,-0.10322917659425042,-0.8977921569968385,0.4898142937174661,-1.7515139046094053,-0.41526218587018704,0.9534272334143613,-2.129975580609286,0.7697953772006827,-1.128623582872588,-1.6512055120149847,-0.2054683289515914,1.3605848329639307,-1.4937819047461351,-0.2707959953420502,0.5232468998825929,0.45214529946190835,1.3898941557079054,1.3466488611946728,0.42371110226751313,0.6372682547677064,0.3387097849923504,-0.5185537060110422,-1.2038376636273138,-0.7540845329571579,-1.2339074252458193,0.2993645872867063,-0.021506368008369175,1.089946825997859,1.093858265942702,-0.7620220653008077,-1.212924888494781,0.008937859096927224,1.612716124590041,-0.5940601299655958,1.018576124245787,-0.7310672402887312,0.2391912883517519,0.5313116310872514,0.3503147736484112,0.3476763086701443,-0.1603926543938165,-1.0314218058706155,0.3257568220671019,-1.6786540769401292,1.320006780983879,0.06690730781278643
3606,2017-10-06,STK002,0.0869959528748165,0.1821242217342346,-0.8624491884742327,1.5883069950214102,-1.5514471020688598,-0.3345122751491598,0.5481326303925443,0.08380122505662395,0.14643553507730497,-0.34505502324119686,1.0242516558569394,-0.03208233439911772,-0.354369372210243,-0.5506814989218667,0.592195302070571,0.9049153214633906,0.6701700508080718,-1.42686069744324,-0.28519821338924123,1.056198557271076,-0.12923484044908048,-0.9492280738311173,1.7811523655483128,0.9353732968365784,0.2660559163581796,1.698479877445586,0.018073329960214057,-0.9832001075767668,0.4221454181853726,2.255418683629367,-0.9504606150160982,-0.8413409520047803,-1.288221079463369,0.8033493960992161,1.8604430495350035,0.6699060139656733,-0.046711736043002605,-1.0751775628658775,-1.043802493448236,-0.031690582512936945,-0.726273966389419,-1.095484652444825,1.060189226857361,-0.3016761530652155,-0.37083041400111233,1.8729549616119698,-0.4452610807658133,0.3490752289907505,-0.13556357751023443
3607,2017-10-06,STK003,0.648918901957872,-2.141549091025176,0.7407202861696277,-0.3468348206621628,-1.5400475368722044,1.3532128668900973,-0.5661258632475952,0.6196043743205235,-0.08526364539278264,0.22507601673998429,1.4966083273954056,-1.1312820183486147,0.4479963929416147,0.41066621673141407,0.884640557384412,1.353463870907959,1.6489568773345742,-0.2684653884737657,-1.077885840041439,0.13408659272308251,1.8039844887178837,-0.5095704299775606,-0.4672615840873504,0.18078342969471675,0.8059504129864601,0.05727504935841832,-0.5739047078516413,0.2492226952340766,-1.3205375985539045,-0.06809874312616057,0.4829225097132102,-1.1164666310049405,1.0504179356686592,0.6089493414403983,0.24144375392264636,-0.10230718423687511,1.300545434663045,-0.24486612485918222,-1.843302437464027,1.3870722082202285,0.6535113203781496,-1.1553142700741117,-1.125351061783499,-0.8481601218521262,-0.16233829993490784,0.630715942704345,0.29179077877987486,1.0343642761837337,-2.0019355580471334
3608,2017-10-06,STK004,-0.39608840063933143,0.015174672347605727,0.09370862977226176,1.4749830452538537,-1.8925395013117532,-1.0086450824908972,0.032972188659780494,0.6624438871432998,0.22316889041775145,0.5342766469893733,-0.42480223555038454,1.7287764196607878,-0.4593806912210598,2.3467644198645172,0.6510939493832089,-0.2054065071162946,-1.361198584773751,0.09550474352972545,-2.109594706601502,-0.48924773073094646,1.0275028680245464,0.19427136707870055,-0.5145000892667422,-1.1789733979454748,-1.2893817895924353,0.5799219264246943,-0.4139308364740854,0.13522251696700283,-0.24874277472076267,0.7753641775324189,-1.2159631585393003,-1.7727867804089585,0.47544434886227643,2.170855239993413,-0.6739289148550268,-1.0301251786158026,-0.3913127176896445,1.451267615567251,0.6035510047438496,0.38591899863097195,-2.2911240405917574,1.0940102657721777,0.5886677229615844,1.256399336894274,-0.028817785227814374,-0.6700356768778966,-0.23207798578868655,-0.8159756779749756,-1.221621409983984
3609,2017-10-06,STK005,-2.290824376780584,0.35767372644918605,0.20651368772112025,-1.9240742462908265,0.0674655030745734,-0.8407009038265916,-2.5193646975090394,-0.38955977919098306,0.22814960178916296,0.9656377202585082,1.4875596180200927,0.5996571195471108,-1.0059181053669959,-0.24977906084403326,-0.44952564298208836,0.12381110420174447,1.1111023377071556,-1.8824077311524785,-1.188165185857407,0.1330991927501706,0.28196703539358786,1.2740504311084002,-1.6236154141400911,2.2738975142091804,-0.7951167644067311,0.4422713642181934,1.7924678247353227,0.31941775331162264,0.17536762879725662,0.43966589425476393,-1.4599583649367336,-0.7691818542475158,1.2741408752761063,-0.1882200610517492,-1.4801832211340233,-0.5206500829500312,-0.39070645519588537,-0.18991025638340064,0.98613066236173,0.08855715090916047,1.0631664532690155,0.37554934385984645,0.11451863288370433,-1.05556099706741,0.4093436876219657,-0.7034340490524096,-1.4350709365940937,-1.6716248148838737,-0.04726742138003426
3610,2017-10-09,STK001,-0.3963386939237136,0.29778480512162464,1.0201095040425157,0.03593142404348838,-1.4379099058791172,-0.9439899298318266,-0.6373537839846793,-0.48363603795660765,-0.009191596462723618,-2.0777948550810073,-0.07097322410685966,-0.6230818710538834,-0.2558148725932051,-0.04382323952684912,1.1540496406911713,-2.2429537906460135,-1.0059935907422686,-0.5992468779007958,0.5355919684629937,0.9828884959564074,0.9852600175480393,-0.09360711699909202,0.7429899148670078,0.21393271315681242,-1.2175636971563297,-2.4185646404524554,-1.3474916787556712,-0.40034801013572413,0.11178202711286608,-0.48696418272975234,1.0500829606627398,0.24778272832174944,-0.39678408632931916,-1.253627128683277,0.2896463281465508,1.1740944075964208,-0.7678026231250764,0.4780459920937669,-0.30020396949099265,0.4364750956088583,1.169835307990522,-0.5477438420839487,-0.015449608098998846,-0.22337280430187922,0.2901073723683235,0.14914546587152927,-0.8130463881467498,0.39988276218953017,0.1267702614038668
3611,2017-10-09,STK002,0.16359866435515616,0.30596958166340404,-0.9877841538739541,0.9229920314708403,-0.8828363879864894,0.4440703486703335,0.7818726766499021,-0.013007580321620475,0.1714307469989389,-0.7406761473762159,1.230058111234943,0.8434775186095335,-0.2640485033305014,-0.32693776672370284,2.605311223030003,1.256861902551412,1.1124004846063609,-0.3730233233532796,0.11440626983234146,2.1063054479589183,-0.9561621622986426,-0.23628470507157992,2.1100065729744943,0.7478164804409807,-0.323168746580174,1.7322212544615927,0.6522425435741375,0.29314782046574284,-0.3136777284448898,2.3288700599158982,-1.3071068590082913,1.1522547898903195,-0.952990924444705,1.5892169955875226,0.632413959790604,0.039933623864623284,-0.6751336341364543,-1.7422904641088892,-0.28268849935672613,0.4537311776448891,0.9997041421478889,-0.8230951057376228,1.3056572256337298,-0.6783543422256538,-0.03195341923976043,0.9437683978167497,-1.6338168873103505,0.12398160553931913,0.7400992246197264
3612,2017-10-09,STK003,1.216882377719304,-1.1170183838617307,0.5760944622415947,-0.6739025377318199,-1.2343624341423414,0.7097999188273578,-0.37567551666805676,0.5202085247057209,-0.6181326899046307,0.5793093079903627,1.1691785159080044,-1.238090746502674,0.05480527395317837,1.1133661647739796,1.2879954414130874,0.8714564344735075,1.5856567089545284,-0.8195633002665852,-1.0828268619032446,0.9989455851895348,1.898195661831533,-1.2245941370904272,-1.739391723922476,0.8359661227737741,1.4973695537363527,0.2201675559348153,-0.49285111386688,0.085392063620608,-0.6584284927830651,-0.9103949478125869,1.4689765363371776,-1.917412280891877,0.3302958171941883,-0.21146249260313185,0.40931650370644485,-1.183042091167853,2.2993055313757913,0.02159427607576718,-0.4382318605743017,1.8580560206449117,0.4240845795654602,-1.0109716597253962,-1.9816825354535246,-0.7663036162109855,0.26611336251811124,-0.6172569841387877,0.7087643408800748,0.8878923913287693,-0.0230977184181297
3613,2017-10-09,STK004,-1.2955176700866646,0.005297550651664195,0.8454652327745013,1.2440720232408227,-1.310258587518367,0.1316096144397432,-0.4348884859546986,1.3113788550626986,-0.09582304891291996,1.8617944879127633,-0.2979126287172194,1.7336473740606073,-0.8155874663511431,1.9933492980368306,0.08177585312844972,-0.21359280021950677,-0.5660262221744954,0.4279557662526224,-0.47929270041136846,1.1671520006764098,0.948190944066397,0.5713615847730452,0.16199959965017066,-0.7455936640849219,-0.06425749052026238,0.43609956265268024,-1.166180657765961,1.5798913078283023,0.12882756648315183,-0.3653611572540572,-0.9738171201482725,-1.010056647579139,-0.3615886970925353,1.44185907367795,-1.025267702295648,-1.5256829322913388,0.006604110973403588,1.320531191063108,-0.5068341429746829,0.5826928172322253,-0.6674795248743164,0.8732271310908887,0.2382654988482929,-0.19086158947503867,-0.2914165182370268,0.7758205264874716,0.0329819655590183,-0.16388323766060164,-1.2552202737635467
3614,2017-10-09,STK005,-0.9099979259004048,0.2250832989597309,0.1609002716302428,-0.04158217106918448,0.9956938900249503,-0.23987223726184873,-0.6121646163694594,-0.15416654324921034,-0.649946322319602,1.8078452421589182,0.4377773317518653,0.4677618180079847,0.1374870411831973,0.003121985936240887,-0.35060623685887865,0.36140551040315505,0.2490349419446671,-0.5308045046704812,-1.8898025852980769,-0.9589182325666373,1.227249384184872,0.9068081848983305,-2.20065152466612,2.2581625385590844,0.31049330817283205,1.5832556433611045,1.4574874085722178,-0.8187703108724763,0.9893273848464771,0.30104206673666695,-0.6118700717303842,-1.3980447354294256,1.5794155266156562,-0.08741187259939479,-1.0447063578701925,-0.7641344047926943,-0.20643527343417867,-1.8157286216700814,0.8154381712745686,-0.614349163689125,0.2540820939282688,0.5157053037840909,0.5571525587669721,-0.7830765253401719,0.8245733738459595,-1.2583886526351244,-0.8034160350849257,-1.2091296206408577,0.0651888429169794
